Frequency (Hz)	Level (dB)
4002.929688	-46.902084
4003.906250	-47.121265
4004.882812	-46.866039
4005.859375	-46.787296
4006.835938	-47.104729
4007.812500	-47.199131
4008.789062	-47.259312
4009.765625	-47.352882
4010.742188	-46.215210
4011.718750	-47.445190
4012.695312	-46.652718
4013.671875	-47.143112
4014.648438	-47.211067
4015.625000	-47.226814
4016.601562	-47.152271
4017.578125	-46.253876
4018.554688	-47.139984
4019.531250	-47.653591
4020.507812	-46.987038
4021.484375	-46.752289
4022.460938	-46.507538
4023.437500	-47.088036
4024.414062	-47.156982
4025.390625	-47.098576
4026.367188	-46.908264
4027.343750	-47.530621
4028.320312	-47.244438
4029.296875	-47.122818
4030.273438	-47.179283
4031.250000	-46.842186
4032.226562	-46.618240
4033.203125	-46.858006
4034.179688	-47.102119
4035.156250	-46.710667
4036.132812	-46.673515
4037.109375	-45.982391
4038.085938	-47.169769
4039.062500	-47.307278
4040.039062	-47.802605
4041.015625	-46.619354
4041.992188	-47.742580
4042.968750	-47.031334
4043.945312	-47.211304
4044.921875	-46.439499
4045.898438	-47.357727
4046.875000	-46.869678
4047.851562	-46.620670
4048.828125	-47.427223
4049.804688	-46.799286
4050.781250	-46.945396
4051.757812	-47.228165
4052.734375	-47.483948
4053.710938	-46.897297
4054.687500	-46.714626
4055.664062	-46.633503
4056.640625	-46.708900
4057.617188	-47.029350
4058.593750	-46.975292
4059.570312	-47.190754
4060.546875	-46.311794
4061.523438	-46.969254
4062.500000	-46.384933
4063.476562	-46.876549
4064.453125	-46.643421
4065.429688	-46.808838
4066.406250	-46.297642
4067.382812	-47.344360
4068.359375	-46.281643
4069.335938	-47.227844
4070.312500	-47.022476
4071.289062	-46.942982
4072.265625	-46.606838
4073.242188	-46.956249
4074.218750	-47.309422
4075.195312	-46.422367
4076.171875	-46.556328
4077.148438	-47.119217
4078.125000	-48.184238
4079.101562	-47.391052
4080.078125	-46.477192
4081.054688	-46.963387
4082.031250	-46.673782
4083.007812	-46.157757
4083.984375	-46.989628
4084.960938	-46.751942
4085.937500	-46.404243
4086.914062	-47.528938
4087.890625	-46.945396
4088.867188	-46.811871
4089.843750	-47.264900
4090.820312	-46.624741
4091.796875	-46.174835
4092.773438	-46.506027
4093.750000	-47.382828
4094.726562	-46.313072
4095.703125	-46.760662
4096.679688	-47.137436
4097.656250	-46.750786
4098.632812	-46.948929
4099.609375	-47.124123
4100.585938	-47.596375
4101.562500	-47.375351
4102.539062	-46.597645
4103.515625	-46.352104
4104.492188	-46.743668
4105.468750	-47.427185
4106.445312	-47.443642
4107.421875	-46.614723
4108.398438	-46.789768
4109.375000	-46.797829
4110.351562	-47.047337
4111.328125	-46.878300
4112.304688	-47.329041
4113.281250	-47.322018
4114.257812	-46.968910
4115.234375	-46.908199
4116.210938	-46.643913
4117.187500	-47.197281
4118.164062	-46.947758
4119.140625	-46.406113
4120.117188	-47.466335
4121.093750	-46.617249
4122.070312	-47.513393
4123.046875	-46.925304
4124.023438	-46.654667
4125.000000	-47.054123
4125.976562	-46.775005
4126.953125	-47.394806
4127.929688	-47.086380
4128.906250	-47.142956
4129.882812	-47.424648
4130.859375	-46.971230
4131.835938	-46.141903
4132.812500	-47.054813
4133.789062	-46.826782
4134.765625	-47.631432
4135.742188	-47.142658
4136.718750	-47.141766
4137.695312	-47.150658
4138.671875	-46.789627
4139.648438	-46.642128
4140.625000	-46.481907
4141.601562	-46.590023
4142.578125	-46.723167
4143.554688	-47.089119
4144.531250	-46.829571
4145.507812	-46.259529
4146.484375	-46.861431
4147.460938	-47.101505
4148.437500	-46.532269
4149.414062	-47.223866
4150.390625	-47.590004
4151.367188	-46.638027
4152.343750	-47.542946
4153.320312	-47.675640
4154.296875	-46.736217
4155.273438	-46.980732
4156.250000	-47.420223
4157.226562	-47.008327
4158.203125	-46.028763
4159.179688	-46.317894
4160.156250	-46.901089
4161.132812	-46.727642
4162.109375	-46.843033
4163.085938	-47.282021
4164.062500	-46.633720
4165.039062	-46.517693
4166.015625	-46.378319
4166.992188	-47.165321
4167.968750	-46.285339
4168.945312	-46.739063
4169.921875	-46.756058
4170.898438	-46.384350
4171.875000	-46.321507
4172.851562	-46.938927
4173.828125	-46.899635
4174.804688	-47.225891
4175.781250	-47.004116
4176.757812	-47.026577
4177.734375	-46.682652
4178.710938	-46.845139
4179.687500	-46.780041
4180.664062	-46.668766
4181.640625	-46.509739
4182.617188	-47.042015
4183.593750	-47.012001
4184.570312	-47.244873
4185.546875	-47.350464
4186.523438	-47.148598
4187.500000	-47.279022
4188.476562	-46.834778
4189.453125	-46.653492
4190.429688	-47.774876
4191.406250	-46.647278
4192.382812	-46.704029
4193.359375	-46.295265
4194.335938	-47.189007
4195.312500	-46.847923
4196.289062	-47.019867
4197.265625	-47.208401
4198.242188	-47.105698
4199.218750	-46.963398
4200.195312	-46.992634
4201.171875	-46.562870
4202.148438	-47.056805
4203.125000	-47.160305
4204.101562	-46.909969
4205.078125	-47.120205
4206.054688	-46.585377
4207.031250	-46.731655
4208.007812	-47.447372
4208.984375	-47.181599
4209.960938	-47.058701
4210.937500	-46.901489
4211.914062	-46.774189
4212.890625	-47.117584
4213.867188	-46.318905
4214.843750	-46.826160
4215.820312	-46.348324
4216.796875	-46.990517
4217.773438	-46.109642
4218.750000	-47.262772
4219.726562	-46.992588
4220.703125	-46.626793
4221.679688	-47.078503
4222.656250	-47.630180
4223.632812	-47.632195
4224.609375	-47.130489
4225.585938	-47.193413
4226.562500	-47.194279
4227.539062	-46.680325
4228.515625	-47.143795
4229.492188	-46.825871
4230.468750	-46.324837
4231.445312	-46.443939
4232.421875	-46.986610
4233.398438	-47.097580
4234.375000	-46.995342
4235.351562	-46.618179
4236.328125	-46.771301
4237.304688	-47.209297
4238.281250	-47.598301
4239.257812	-46.930595
4240.234375	-47.552017
4241.210938	-47.181129
4242.187500	-46.829922
4243.164062	-46.630276
4244.140625	-46.075832
4245.117188	-46.360146
4246.093750	-47.129116
4247.070312	-47.245899
4248.046875	-47.130260
4249.023438	-46.515820
4250.000000	-46.730659
4250.976562	-47.048054
4251.953125	-46.594990
4252.929688	-46.725510
4253.906250	-47.713512
4254.882812	-46.478836
4255.859375	-46.053478
4256.835938	-46.948410
4257.812500	-47.168198
4258.789062	-47.450008
4259.765625	-46.722488
4260.742188	-46.581882
4261.718750	-47.109879
4262.695312	-47.665592
4263.671875	-47.308250
4264.648438	-46.831997
4265.625000	-47.054928
4266.601562	-46.978958
4267.578125	-47.186062
4268.554688	-47.463268
4269.531250	-47.935726
4270.507812	-46.449913
4271.484375	-46.632874
4272.460938	-46.761253
4273.437500	-46.363632
4274.414062	-47.337448
4275.390625	-47.594826
4276.367188	-47.041176
4277.343750	-46.691097
4278.320312	-46.243973
4279.296875	-47.080929
4280.273438	-47.010670
4281.250000	-46.434425
4282.226562	-46.762630
4283.203125	-46.973370
4284.179688	-47.237206
4285.156250	-47.167160
4286.132812	-46.498211
4287.109375	-47.792549
4288.085938	-47.171768
4289.062500	-46.974110
4290.039062	-46.734364
4291.015625	-45.492920
4291.992188	-47.188156
4292.968750	-47.174007
4293.945312	-46.738010
4294.921875	-46.707825
4295.898438	-46.987938
4296.875000	-46.552025
4297.851562	-47.536007
4298.828125	-47.283573
4299.804688	-46.509167
4300.781250	-46.846905
4301.757812	-47.402328
4302.734375	-46.957775
4303.710938	-46.674557
4304.687500	-47.081593
4305.664062	-47.515526
4306.640625	-47.206497
4307.617188	-46.361988
4308.593750	-47.076218
4309.570312	-46.983200
4310.546875	-46.848946
4311.523438	-47.470097
4312.500000	-47.421070
4313.476562	-47.174377
4314.453125	-46.593166
4315.429688	-47.146240
4316.406250	-47.488247
4317.382812	-47.283443
4318.359375	-46.760994
4319.335938	-46.909164
4320.312500	-47.770832
4321.289062	-47.727116
4322.265625	-47.219208
4323.242188	-47.214241
4324.218750	-46.711864
4325.195312	-46.436981
4326.171875	-47.430588
4327.148438	-47.081482
4328.125000	-47.656292
4329.101562	-47.336975
4330.078125	-46.926563
4331.054688	-46.782715
4332.031250	-47.415134
4333.007812	-46.217514
4333.984375	-47.222057
4334.960938	-47.125839
4335.937500	-46.688904
4336.914062	-46.405533
4337.890625	-46.882011
4338.867188	-47.004650
4339.843750	-46.872200
4340.820312	-46.465687
4341.796875	-46.537155
4342.773438	-47.380928
4343.750000	-47.074318
4344.726562	-47.181103
4345.703125	-47.120514
4346.679688	-47.052288
4347.656250	-47.272148
4348.632812	-46.599552
4349.609375	-46.906944
4350.585938	-47.105515
4351.562500	-46.478867
4352.539062	-47.062855
4353.515625	-46.741062
4354.492188	-47.354359
4355.468750	-46.605652
4356.445312	-47.095184
4357.421875	-47.094597
4358.398438	-46.359646
4359.375000	-47.066551
4360.351562	-47.033581
4361.328125	-46.506638
4362.304688	-47.510216
4363.281250	-47.969238
4364.257812	-46.672169
4365.234375	-47.032307
4366.210938	-47.992496
4367.187500	-47.020924
4368.164062	-46.487240
4369.140625	-46.301014
4370.117188	-47.254509
4371.093750	-47.506947
4372.070312	-46.411125
4373.046875	-47.939007
4374.023438	-46.801933
4375.000000	-47.140163
4375.976562	-46.809235
4376.953125	-46.716209
4377.929688	-47.377052
4378.906250	-47.508785
4379.882812	-47.390545
4380.859375	-46.430962
4381.835938	-46.747890
4382.812500	-47.896976
4383.789062	-46.053688
4384.765625	-46.212418
4385.742188	-47.267658
4386.718750	-47.044895
4387.695312	-46.480556
4388.671875	-46.660942
4389.648438	-47.159332
4390.625000	-47.680943
4391.601562	-46.541424
4392.578125	-46.767353
4393.554688	-47.166187
4394.531250	-46.514366
4395.507812	-47.572495
4396.484375	-46.644043
4397.460938	-47.045422
4398.437500	-46.767654
4399.414062	-46.433819
4400.390625	-47.316116
4401.367188	-46.747864
4402.343750	-46.685665
4403.320312	-47.331554
4404.296875	-46.897827
4405.273438	-47.670887
4406.250000	-47.593151
4407.226562	-47.061310
4408.203125	-47.569653
4409.179688	-46.611389
4410.156250	-47.005394
4411.132812	-47.667789
4412.109375	-47.130585
4413.085938	-46.493061
4414.062500	-46.787983
4415.039062	-47.064575
4416.015625	-46.893497
4416.992188	-46.708927
4417.968750	-46.986122
4418.945312	-47.221756
4419.921875	-46.748314
4420.898438	-47.343067
4421.875000	-46.034031
4422.851562	-47.272186
4423.828125	-47.159019
4424.804688	-46.441471
4425.781250	-47.526424
4426.757812	-47.382343
4427.734375	-47.057087
4428.710938	-46.967270
4429.687500	-46.619961
4430.664062	-46.890347
4431.640625	-47.441555
4432.617188	-47.259426
4433.593750	-46.726810
4434.570312	-46.745525
4435.546875	-47.063732
4436.523438	-47.064331
4437.500000	-46.745667
4438.476562	-46.568436
4439.453125	-47.577492
4440.429688	-47.623795
4441.406250	-47.086086
4442.382812	-46.945026
4443.359375	-46.289272
4444.335938	-45.897907
4445.312500	-46.636436
4446.289062	-46.497540
4447.265625	-46.433716
4448.242188	-47.071381
4449.218750	-47.456512
4450.195312	-46.349106
4451.171875	-46.631493
4452.148438	-47.809864
4453.125000	-46.085083
4454.101562	-46.316326
4455.078125	-47.440151
4456.054688	-46.762722
4457.031250	-46.266315
4458.007812	-47.346798
4458.984375	-46.955681
4459.960938	-47.244244
4460.937500	-47.007133
4461.914062	-47.287331
4462.890625	-46.995087
4463.867188	-47.055962
4464.843750	-46.745872
4465.820312	-46.944424
4466.796875	-46.174862
4467.773438	-46.261505
4468.750000	-46.269772
4469.726562	-46.232494
4470.703125	-46.682995
4471.679688	-46.894520
4472.656250	-47.044865
4473.632812	-46.874416
4474.609375	-46.357044
4475.585938	-45.925308
4476.562500	-47.348347
4477.539062	-47.428413
4478.515625	-46.841896
4479.492188	-47.177631
4480.468750	-46.513756
4481.445312	-46.688053
4482.421875	-47.700405
4483.398438	-46.654858
4484.375000	-47.565144
4485.351562	-46.962662
4486.328125	-46.385429
4487.304688	-47.574562
4488.281250	-47.168617
4489.257812	-47.429726
4490.234375	-47.432919
4491.210938	-46.452503
4492.187500	-47.032707
4493.164062	-46.794575
4494.140625	-46.982689
4495.117188	-46.976860
4496.093750	-46.858643
4497.070312	-47.062107
4498.046875	-46.748055
4499.023438	-47.597153
4500.000000	-46.673531
4500.976562	-46.936924
4501.953125	-46.753429
4502.929688	-46.193256
4503.906250	-45.504082
4504.882812	-47.056133
4505.859375	-47.073166
4506.835938	-47.288513
4507.812500	-46.542370
4508.789062	-46.283871
4509.765625	-46.439373
4510.742188	-46.939552
4511.718750	-46.673889
4512.695312	-47.036873
4513.671875	-47.205341
4514.648438	-46.519455
4515.625000	-46.840321
4516.601562	-47.351646
4517.578125	-47.062325
4518.554688	-47.191162
4519.531250	-47.173405
4520.507812	-46.825577
4521.484375	-46.093555
4522.460938	-46.141258
4523.437500	-45.932217
4524.414062	-46.584278
4525.390625	-46.655998
4526.367188	-47.271759
4527.343750	-46.855049
4528.320312	-46.657265
4529.296875	-46.582077
4530.273438	-47.383499
4531.250000	-47.214230
4532.226562	-47.344528
4533.203125	-46.544781
4534.179688	-46.928902
4535.156250	-47.032589
4536.132812	-46.472664
4537.109375	-46.872768
4538.085938	-46.924332
4539.062500	-47.147255
4540.039062	-46.674545
4541.015625	-46.797417
4541.992188	-47.546162
4542.968750	-46.064602
4543.945312	-46.809914
4544.921875	-46.442585
4545.898438	-46.981041
4546.875000	-47.275169
4547.851562	-46.618740
4548.828125	-46.989727
4549.804688	-47.236080
4550.781250	-46.843903
4551.757812	-46.688446
4552.734375	-46.598152
4553.710938	-48.138802
4554.687500	-46.841297
4555.664062	-46.360279
4556.640625	-46.128967
4557.617188	-46.439865
4558.593750	-46.411327
4559.570312	-46.719612
4560.546875	-46.956810
4561.523438	-47.061466
4562.500000	-47.897308
4563.476562	-47.370625
4564.453125	-47.092762
4565.429688	-47.117119
4566.406250	-47.068611
4567.382812	-46.672253
4568.359375	-47.411026
4569.335938	-47.992794
4570.312500	-47.351318
4571.289062	-46.384270
4572.265625	-47.476048
4573.242188	-46.590954
4574.218750	-46.505993
4575.195312	-46.761597
4576.171875	-47.058212
4577.148438	-46.486900
4578.125000	-47.219711
4579.101562	-47.066280
4580.078125	-46.856266
4581.054688	-46.371090
4582.031250	-46.829128
4583.007812	-46.966915
4583.984375	-46.337330
4584.960938	-46.554276
4585.937500	-47.227383
4586.914062	-46.965202
4587.890625	-47.131298
4588.867188	-47.402824
4589.843750	-46.853958
4590.820312	-46.985561
4591.796875	-47.507816
4592.773438	-47.175808
4593.750000	-47.107471
4594.726562	-47.755882
4595.703125	-46.465591
4596.679688	-47.077301
4597.656250	-46.753632
4598.632812	-47.531036
4599.609375	-47.394775
4600.585938	-46.448463
4601.562500	-46.609406
4602.539062	-47.561516
4603.515625	-46.686237
4604.492188	-46.813354
4605.468750	-46.458454
4606.445312	-46.246689
4607.421875	-47.057648
4608.398438	-46.787857
4609.375000	-46.616089
4610.351562	-47.175907
4611.328125	-46.353279
4612.304688	-46.868614
4613.281250	-47.082333
4614.257812	-47.118645
4615.234375	-46.536369
4616.210938	-47.504993
4617.187500	-46.327648
4618.164062	-47.064285
4619.140625	-46.787853
4620.117188	-46.341709
4621.093750	-47.182487
4622.070312	-46.711399
4623.046875	-46.318066
4624.023438	-47.373821
4625.000000	-46.838001
4625.976562	-46.367241
4626.953125	-47.483177
4627.929688	-47.221558
4628.906250	-46.862476
4629.882812	-47.297356
4630.859375	-47.003819
4631.835938	-46.447693
4632.812500	-46.882679
4633.789062	-47.783127
4634.765625	-46.837410
4635.742188	-46.736496
4636.718750	-47.203400
4637.695312	-46.832195
4638.671875	-46.856041
4639.648438	-48.002106
4640.625000	-47.278111
4641.601562	-46.593128
4642.578125	-47.029694
4643.554688	-47.152702
4644.531250	-46.867348
4645.507812	-47.609413
4646.484375	-46.549770
4647.460938	-46.605797
4648.437500	-48.038422
4649.414062	-47.558254
4650.390625	-47.337727
4651.367188	-47.206280
4652.343750	-47.120853
4653.320312	-46.929066
4654.296875	-46.197418
4655.273438	-47.053989
4656.250000	-46.645779
4657.226562	-46.176834
4658.203125	-46.848568
4659.179688	-46.711941
4660.156250	-47.206585
4661.132812	-46.597679
4662.109375	-47.159550
4663.085938	-47.197525
4664.062500	-47.576923
4665.039062	-47.752403
4666.015625	-46.899334
4666.992188	-46.567947
4667.968750	-46.922737
4668.945312	-46.409595
4669.921875	-46.872322
4670.898438	-47.124149
4671.875000	-47.773979
4672.851562	-47.155067
4673.828125	-46.364712
4674.804688	-46.737522
4675.781250	-46.674290
4676.757812	-46.996178
4677.734375	-46.965839
4678.710938	-46.645390
4679.687500	-46.130695
4680.664062	-46.527664
4681.640625	-47.231701
4682.617188	-46.984661
4683.593750	-47.180553
4684.570312	-47.274170
4685.546875	-46.653797
4686.523438	-47.313046
4687.500000	-47.320290
4688.476562	-46.736664
4689.453125	-47.077671
4690.429688	-46.888809
4691.406250	-47.009441
4692.382812	-46.194626
4693.359375	-47.484142
4694.335938	-47.300892
4695.312500	-47.523239
4696.289062	-47.502495
4697.265625	-47.072369
4698.242188	-46.712254
4699.218750	-46.710217
4700.195312	-46.922218
4701.171875	-46.601635
4702.148438	-47.312840
4703.125000	-46.932991
4704.101562	-46.394711
4705.078125	-46.426003
4706.054688	-46.553955
4707.031250	-46.813644
4708.007812	-46.320766
4708.984375	-46.641197
4709.960938	-47.343403
4710.937500	-46.990120
4711.914062	-47.017689
4712.890625	-47.201866
4713.867188	-47.340691
4714.843750	-46.646900
4715.820312	-46.470806
4716.796875	-47.039196
4717.773438	-45.955891
4718.750000	-46.645954
4719.726562	-47.180943
4720.703125	-47.835434
4721.679688	-47.583721
4722.656250	-47.441315
4723.632812	-47.568844
4724.609375	-47.425858
4725.585938	-46.941013
4726.562500	-46.241821
4727.539062	-46.678104
4728.515625	-47.232285
4729.492188	-46.435059
4730.468750	-46.293530
4731.445312	-46.339806
4732.421875	-46.457626
4733.398438	-46.651123
4734.375000	-47.051151
4735.351562	-46.727844
4736.328125	-47.473530
4737.304688	-47.269936
4738.281250	-47.105915
4739.257812	-46.663498
4740.234375	-47.266899
4741.210938	-46.912010
4742.187500	-46.757549
4743.164062	-46.698910
4744.140625	-46.890305
4745.117188	-46.875797
4746.093750	-46.383255
4747.070312	-46.984577
4748.046875	-47.472050
4749.023438	-47.591045
4750.000000	-46.671783
4750.976562	-46.660877
4751.953125	-46.776691
4752.929688	-46.840633
4753.906250	-46.919964
4754.882812	-47.882202
4755.859375	-47.113556
4756.835938	-46.521011
4757.812500	-47.225647
4758.789062	-46.490326
4759.765625	-46.251507
4760.742188	-47.456284
4761.718750	-47.974651
4762.695312	-47.266026
4763.671875	-47.019253
4764.648438	-47.440029
4765.625000	-47.375134
4766.601562	-46.815090
4767.578125	-46.285355
4768.554688	-46.895779
4769.531250	-47.266121
4770.507812	-46.236176
4771.484375	-46.934261
4772.460938	-47.303661
4773.437500	-47.168552
4774.414062	-47.109959
4775.390625	-47.544807
4776.367188	-46.658474
4777.343750	-46.741207
4778.320312	-46.493969
4779.296875	-46.894169
4780.273438	-46.799496
4781.250000	-47.233410
4782.226562	-46.758221
4783.203125	-46.043583
4784.179688	-46.897896
4785.156250	-46.753922
4786.132812	-46.093658
4787.109375	-47.191593
4788.085938	-46.315956
4789.062500	-47.264030
4790.039062	-47.021854
4791.015625	-46.801529
4791.992188	-46.575974
4792.968750	-46.824993
4793.945312	-47.429531
4794.921875	-47.400627
4795.898438	-46.577694
4796.875000	-47.476791
4797.851562	-47.363789
4798.828125	-46.613808
4799.804688	-47.012352
4800.781250	-46.819767
4801.757812	-46.669811
4802.734375	-46.106339
4803.710938	-47.819054
4804.687500	-47.031181
4805.664062	-47.238903
4806.640625	-46.715912
4807.617188	-46.781975
4808.593750	-47.236256
4809.570312	-47.129658
4810.546875	-46.893143
4811.523438	-46.849335
4812.500000	-46.455975
4813.476562	-47.018867
4814.453125	-46.655167
4815.429688	-45.971893
4816.406250	-47.032818
4817.382812	-47.200150
4818.359375	-47.728489
4819.335938	-46.739132
4820.312500	-46.419971
4821.289062	-47.551865
4822.265625	-46.933273
4823.242188	-47.945484
4824.218750	-46.923557
4825.195312	-47.106354
4826.171875	-47.981991
4827.148438	-46.475883
4828.125000	-46.921513
4829.101562	-47.214069
4830.078125	-46.753075
4831.054688	-46.990395
4832.031250	-46.978977
4833.007812	-47.895775
4833.984375	-46.918732
4834.960938	-47.461773
4835.937500	-46.736671
4836.914062	-46.437073
4837.890625	-47.191334
4838.867188	-46.843231
4839.843750	-46.904446
4840.820312	-47.810455
4841.796875	-47.328262
4842.773438	-46.781174
4843.750000	-46.594135
4844.726562	-46.553925
4845.703125	-46.654995
4846.679688	-47.536446
4847.656250	-47.204773
4848.632812	-46.942818
4849.609375	-47.355831
4850.585938	-46.451752
4851.562500	-46.419128
4852.539062	-46.846294
4853.515625	-47.176624
4854.492188	-47.067337
4855.468750	-47.028393
4856.445312	-47.769299
4857.421875	-47.109226
4858.398438	-47.176506
4859.375000	-45.901043
4860.351562	-46.830719
4861.328125	-46.789051
4862.304688	-45.902805
4863.281250	-46.931007
4864.257812	-46.518269
4865.234375	-46.937447
4866.210938	-46.962513
4867.187500	-46.978401
4868.164062	-46.806267
4869.140625	-47.420387
4870.117188	-46.847828
4871.093750	-47.455864
4872.070312	-46.501396
4873.046875	-46.622852
4874.023438	-46.943367
4875.000000	-46.686848
4875.976562	-46.860214
4876.953125	-46.607540
4877.929688	-46.501316
4878.906250	-46.523048
4879.882812	-46.478127
4880.859375	-47.147938
4881.835938	-47.904739
4882.812500	-48.108067
4883.789062	-46.715088
4884.765625	-47.541229
4885.742188	-47.663792
4886.718750	-46.523800
4887.695312	-47.148979
4888.671875	-46.676743
4889.648438	-46.511726
4890.625000	-46.769218
4891.601562	-47.310917
4892.578125	-47.330044
4893.554688	-46.848080
4894.531250	-46.940735
4895.507812	-47.523067
4896.484375	-47.323864
4897.460938	-47.293251
4898.437500	-46.781025
4899.414062	-46.898022
4900.390625	-46.979412
4901.367188	-46.923477
4902.343750	-46.827534
4903.320312	-47.820282
4904.296875	-47.183376
4905.273438	-46.363110
4906.250000	-46.062515
4907.226562	-47.167774
4908.203125	-46.706100
4909.179688	-46.813324
4910.156250	-46.598633
4911.132812	-47.623833
4912.109375	-46.689697
4913.085938	-46.615696
4914.062500	-46.988522
4915.039062	-47.074188
4916.015625	-46.977348
4916.992188	-47.991993
4917.968750	-47.885479
4918.945312	-47.035702
4919.921875	-47.013664
4920.898438	-46.567017
4921.875000	-46.246181
4922.851562	-46.914337
4923.828125	-46.988140
4924.804688	-46.095814
4925.781250	-46.553257
4926.757812	-46.896492
4927.734375	-46.893867
4928.710938	-46.807060
4929.687500	-47.151119
4930.664062	-46.793293
4931.640625	-47.290031
4932.617188	-47.525105
4933.593750	-46.524460
4934.570312	-46.545658
4935.546875	-47.109066
4936.523438	-46.863644
4937.500000	-47.331329
4938.476562	-46.809364
4939.453125	-46.031933
4940.429688	-47.100456
4941.406250	-47.952114
4942.382812	-47.297272
4943.359375	-47.303226
4944.335938	-46.827427
4945.312500	-47.103786
4946.289062	-46.697079
4947.265625	-46.776749
4948.242188	-46.997238
4949.218750	-46.783497
4950.195312	-46.994328
4951.171875	-47.339371
4952.148438	-46.775089
4953.125000	-47.064388
4954.101562	-47.140320
4955.078125	-46.910889
4956.054688	-46.675472
4957.031250	-46.425522
4958.007812	-47.135838
4958.984375	-46.533394
4959.960938	-46.753387
4960.937500	-45.991047
4961.914062	-46.798889
4962.890625	-47.165981
4963.867188	-47.003132
4964.843750	-46.641937
4965.820312	-47.590588
4966.796875	-46.518444
4967.773438	-46.857807
4968.750000	-47.040497
4969.726562	-47.032433
4970.703125	-46.660122
4971.679688	-47.074963
4972.656250	-46.026848
4973.632812	-46.872150
4974.609375	-47.104137
4975.585938	-46.738960
4976.562500	-46.276913
4977.539062	-46.946289
4978.515625	-47.170906
4979.492188	-47.089897
4980.468750	-47.519703
4981.445312	-46.505783
4982.421875	-47.369507
4983.398438	-47.036259
4984.375000	-46.596237
4985.351562	-47.454887
4986.328125	-47.609047
4987.304688	-47.011436
4988.281250	-46.691841
4989.257812	-46.904064
4990.234375	-46.906883
4991.210938	-46.495472
4992.187500	-47.162861
4993.164062	-47.567970
4994.140625	-46.713749
4995.117188	-46.609207
4996.093750	-47.192463
4997.070312	-47.274559
4998.046875	-47.642063
4999.023438	-46.933208
5000.000000	-46.819592
5000.976562	-45.897930
5001.953125	-45.790222
5002.929688	-46.550659
5003.906250	-47.257713
5004.882812	-47.158829
5005.859375	-46.028820
5006.835938	-46.785072
5007.812500	-46.457920
5008.789062	-47.344673
5009.765625	-47.353004
5010.742188	-46.527283
5011.718750	-46.331062
5012.695312	-47.440479
5013.671875	-47.351257
5014.648438	-47.609360
5015.625000	-46.642666
5016.601562	-46.738159
5017.578125	-46.651901
5018.554688	-46.972717
5019.531250	-47.065784
5020.507812	-46.886574
5021.484375	-46.472725
5022.460938	-47.298878
5023.437500	-46.708168
5024.414062	-46.670021
5025.390625	-47.054813
5026.367188	-47.749317
5027.343750	-46.621914
5028.320312	-46.531868
5029.296875	-47.005909
5030.273438	-46.562920
5031.250000	-47.188129
5032.226562	-47.054203
5033.203125	-47.556419
5034.179688	-47.167820
5035.156250	-47.083805
5036.132812	-46.936054
5037.109375	-47.127033
5038.085938	-46.952721
5039.062500	-46.530354
5040.039062	-46.976704
5041.015625	-46.711285
5041.992188	-47.669743
5042.968750	-47.633587
5043.945312	-46.919979
5044.921875	-46.485172
5045.898438	-46.292606
5046.875000	-47.749287
5047.851562	-47.092308
5048.828125	-47.904156
5049.804688	-47.202808
5050.781250	-46.815060
5051.757812	-47.015743
5052.734375	-47.076885
5053.710938	-46.786564
5054.687500	-46.870625
5055.664062	-46.714344
5056.640625	-46.873024
5057.617188	-47.699478
5058.593750	-46.959442
5059.570312	-47.058270
5060.546875	-46.497486
5061.523438	-47.243053
5062.500000	-46.503494
5063.476562	-47.380203
5064.453125	-47.749989
5065.429688	-46.957188
5066.406250	-47.361534
5067.382812	-46.376469
5068.359375	-46.351231
5069.335938	-46.806385
5070.312500	-46.606316
5071.289062	-46.440464
5072.265625	-46.844769
5073.242188	-47.188805
5074.218750	-46.709198
5075.195312	-46.515121
5076.171875	-46.787598
5077.148438	-47.444603
5078.125000	-46.048153
5079.101562	-47.089653
5080.078125	-46.388359
5081.054688	-46.904427
5082.031250	-46.661591
5083.007812	-47.184647
5083.984375	-46.689739
5084.960938	-46.598885
5085.937500	-47.302727
5086.914062	-46.709476
5087.890625	-46.639721
5088.867188	-46.877960
5089.843750	-47.155968
5090.820312	-47.109570
5091.796875	-46.882530
5092.773438	-47.304585
5093.750000	-47.071281
5094.726562	-47.795803
5095.703125	-47.151768
5096.679688	-47.353275
5097.656250	-47.503735
5098.632812	-46.947601
5099.609375	-46.432724
5100.585938	-46.954342
5101.562500	-46.956493
5102.539062	-46.630775
5103.515625	-46.403275
5104.492188	-46.689793
5105.468750	-46.246647
5106.445312	-47.542953
5107.421875	-46.883224
5108.398438	-47.706707
5109.375000	-47.895115
5110.351562	-47.329590
5111.328125	-46.411339
5112.304688	-47.353088
5113.281250	-46.829140
5114.257812	-46.792747
5115.234375	-47.353706
5116.210938	-45.784748
5117.187500	-46.733902
5118.164062	-46.687527
5119.140625	-46.975071
5120.117188	-46.459667
5121.093750	-47.147320
5122.070312	-47.133343
5123.046875	-46.112896
5124.023438	-46.932831
5125.000000	-46.717979
5125.976562	-46.829311
5126.953125	-46.118343
5127.929688	-46.949196
5128.906250	-46.551720
5129.882812	-47.028763
5130.859375	-47.619007
5131.835938	-46.752956
5132.812500	-47.193039
5133.789062	-47.364143
5134.765625	-47.320328
5135.742188	-47.049381
5136.718750	-47.143467
5137.695312	-46.394478
5138.671875	-46.608437
5139.648438	-46.291519
